trial_id,epoch,train_loss,train_acc,val_loss,val_acc,hidden_sizes,activation,dropout_p,lr,batch_size
4,30,3.7656858533620836,0.024915958077911804,3.771493971347809,0.01977848101265823,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,31,3.7659788489341737,0.025904686573067034,3.7720637798309324,0.01661392405063291,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,32,3.7655939519405366,0.02412497528178762,3.768356728553772,0.027689873417721517,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,33,3.7652851819992064,0.02254300968953925,3.767074477672577,0.02689873417721519,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,34,3.76693751513958,0.02313624678663239,3.769624626636505,0.020569620253164556,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,35,3.764950320124626,0.023927229582756573,3.7686550498008726,0.027689873417721517,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,36,3.765085992217064,0.024520466679849712,3.7695709466934204,0.022151898734177215,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,37,3.7791227877140043,0.02669566936919122,3.7824387669563295,0.01661392405063291,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,38,3.7778131127357484,0.0201700613011667,3.778815817832947,0.022151898734177215,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,39,3.7800756841897964,0.02175202689341507,3.772525668144226,0.02610759493670886,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
4,40,3.776224771142006,0.02175202689341507,3.774798798561096,0.01977848101265823,"[402, 220, 58, 317]",sigmoid,0.053377503427915696,0.0173896709958475,128
5,1,2.870423436164856,0.2594423571287324,2.613941562175751,0.34889240506329117,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,2,1.928530965745449,0.48348823413090763,1.7930026173591613,0.5031645569620253,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,3,1.4730070225894452,0.5894799288115483,1.4064639806747437,0.5925632911392406,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,4,1.1925201952457427,0.6656120229385011,1.2136070519685744,0.6424050632911392,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,5,0.9900414120405913,0.7112912794146727,1.011726540327072,0.6938291139240507,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,6,0.8685446402058006,0.7474787423373541,0.9557108283042908,0.7104430379746836,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,7,0.7840469758870313,0.7733834289104212,0.8157754898071289,0.7681962025316456,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,8,0.7090240463614463,0.8056159778524817,2.7927806854248045,0.569620253164557,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,9,1.0598928975407034,0.7401621514732054,0.8889424860477447,0.7412974683544303,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,10,0.6587852406240927,0.8103618746292268,0.758599829673767,0.7721518987341772,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,11,0.6474773973226547,0.819853668182717,0.7214762449264527,0.7974683544303798,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,12,1.1788510083820256,0.7237492584536286,0.7948959112167359,0.7792721518987342,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,13,0.5944990576710552,0.8267747676488036,0.6633219972252846,0.8140822784810127,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,14,0.5205333046615123,0.8479335574451256,0.6196695163846015,0.8386075949367089,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,15,0.4526674937454459,0.8631599762705161,0.6292979568243027,0.7998417721518988,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,16,0.4663374777883291,0.8663239074550129,0.9225226014852523,0.7286392405063291,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,17,0.6677688717842101,0.8089776547360095,0.6392046824097634,0.8212025316455697,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,18,0.4262045419309288,0.8760134467075341,0.6031504377722741,0.8354430379746836,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,19,0.4320801184978336,0.871069804231758,0.5884239718317985,0.8378164556962026,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,20,0.41216959484299875,0.8750247182123789,0.5522911474108696,0.8393987341772152,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,21,0.397005198802799,0.8819458176784655,0.5616993501782417,0.8544303797468354,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,22,0.3945632381364703,0.8872849515523037,0.7262062847614288,0.7824367088607594,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,23,0.48010575629450614,0.858018588095709,0.7045531764626503,0.8125,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,24,0.3934224096413345,0.8795728692900929,0.5746796905994416,0.8457278481012658,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,25,0.3932200839743018,0.8957880166106387,2.0674034655094147,0.6487341772151899,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,26,0.8289833306916989,0.8014633181728298,0.7357746496796608,0.8299050632911392,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,27,0.4297123461961746,0.8807593434842792,0.7184763491153717,0.7832278481012658,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,28,0.4634702447356176,0.866521653154044,0.6636121019721031,0.8180379746835443,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,29,0.39898668341338633,0.8837255289697449,0.7271509230136871,0.814873417721519,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,30,0.4825621789321303,0.871069804231758,2.2859186351299288,0.6511075949367089,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,31,0.9198827510641422,0.7882143563377496,0.7947811305522918,0.803006329113924,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,32,0.43290715720504525,0.8690923472414475,0.6046998977661133,0.8433544303797469,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,33,0.41207084213383494,0.8789796321929998,0.6266965702176094,0.8441455696202531,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,34,0.36504304632544515,0.8973699822028871,0.5819523125886917,0.8552215189873418,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,35,0.3039871282875538,0.9094324698437809,0.5594815269112587,0.8710443037974683,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,36,0.2992042927071445,0.9094324698437809,0.563874951004982,0.8662974683544303,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,37,0.30441691260784864,0.9135851295234328,0.5997382596135139,0.8393987341772152,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,38,0.32124888787584494,0.905675301562191,0.5621146917343139,0.8647151898734177,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,39,0.3273421935737133,0.9064662843583152,0.4970861688256264,0.870253164556962,[166],relu,0.10055070420337059,0.0014639037956938998,256
5,40,0.31740251686424015,0.9048843187660668,0.6570098742842674,0.8457278481012658,[166],relu,0.10055070420337059,0.0014639037956938998,256
6,1,3.6874363005161284,0.0648605892821831,3.5539859771728515,0.10996835443037975,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,2,3.3614282637834547,0.12912794146727308,3.1452993035316466,0.19382911392405064,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,3,2.9912786811590193,0.19794344473007713,2.7246220111846924,0.32199367088607594,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,4,2.643527102470398,0.2734823017599367,2.4076112389564512,0.34414556962025317,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,5,2.3819568663835526,0.3264781491002571,2.18039727807045,0.42563291139240506,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,6,2.1953324273228647,0.36978445718805614,1.9770082354545593,0.46677215189873417,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,7,2.038038210570812,0.4198141190429108,1.8466365456581115,0.49604430379746833,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,8,1.8914429366588592,0.44611429701403993,1.6854062974452972,0.5625,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,9,1.7532269835472107,0.4866521653154044,1.5864036858081818,0.5838607594936709,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,10,1.6906815305352212,0.5034605497330433,1.5250028848648072,0.5965189873417721,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,11,1.6115932643413544,0.540834486849911,1.4477932810783387,0.5957278481012658,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,12,1.5072576235004818,0.5558631599762706,1.3361730813980102,0.6511075949367089,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,13,1.4221727848052979,0.5863159976270517,1.2715770781040192,0.678006329113924,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,14,1.4733733490109444,0.575439984180344,1.1982230186462401,0.7017405063291139,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,15,1.2753804793581367,0.6379276250741547,1.1476492285728455,0.7041139240506329,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,16,1.2598019301891328,0.6531540438995452,1.122972846031189,0.7128164556962026,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,17,1.2180862493813038,0.6490013842198932,1.0731850177049638,0.7246835443037974,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,18,1.1765924967825412,0.6545382637927625,1.0219663470983504,0.7270569620253164,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,19,1.1007239125669002,0.678070001977457,0.9849875748157502,0.7484177215189873,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,20,1.0460909854620695,0.695471623492189,0.9293191611766816,0.752373417721519,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,21,1.0635241195559502,0.7059521455408345,1.052893516421318,0.7056962025316456,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,22,1.20056354496337,0.6497923670160174,0.9331954091787338,0.7713607594936709,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,23,0.9818515015766025,0.717025904686573,0.8919781595468521,0.7634493670886076,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,24,0.90887629580684,0.7348230175993672,0.840857383608818,0.7666139240506329,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,25,0.888804555684328,0.7490607079296026,0.8249250799417496,0.7642405063291139,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,26,0.8820122815668583,0.7514336563179751,0.8134410619735718,0.7658227848101266,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,27,0.895795713365078,0.7389756772790191,0.7446216166019439,0.810126582278481,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,28,0.821609091758728,0.7674510579394899,0.7285009533166885,0.814873417721519,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,29,0.8031143512576818,0.7797112912794146,0.716286787390709,0.7974683544303798,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,30,0.7824898362159729,0.7745699031046075,0.6821778148412705,0.8259493670886076,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,31,0.7590086396783591,0.7834684595610045,0.6758077025413514,0.8235759493670886,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,32,0.7538115203380584,0.789598576230967,0.9265457212924957,0.742879746835443,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,33,1.0810818385332823,0.7053589084437414,0.7413587272167206,0.8006329113924051,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,34,0.7589192569255829,0.7805022740755388,0.6628975063562393,0.8243670886075949,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,35,0.6850190264056437,0.8066047063476369,0.6403638646006584,0.8251582278481012,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,36,0.6526320144534111,0.815701008503065,0.6128723070025444,0.8449367088607594,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,37,0.6497871074825525,0.8180739568914376,0.5979557991027832,0.8473101265822784,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,38,0.6374691368688218,0.8178762111924066,0.592308659851551,0.8488924050632911,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,39,0.6254249154473654,0.8151077714059719,0.5881183385848999,0.8425632911392406,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
6,40,0.6048254024237394,0.8329048843187661,0.5865060105919838,0.8536392405063291,"[43, 205]",relu,0.11704290027395176,0.0001747007546997544,64
7,1,4.685696944594383,0.10658493177773383,3.3759275794029238,0.21123417721518986,[67],relu,0.457935512614951,0.008987851059355866,256
7,2,3.4733697921037674,0.20110737591457387,2.9506017923355103,0.27848101265822783,[67],relu,0.457935512614951,0.008987851059355866,256
7,3,3.308647871017456,0.23235119636147913,2.7103723645210267,0.32436708860759494,[67],relu,0.457935512614951,0.008987851059355866,256
7,4,3.2374133348464964,0.25865137433260826,2.7469897627830506,0.3370253164556962,[67],relu,0.457935512614951,0.008987851059355866,256
7,5,3.450184392929077,0.26754993078900535,2.470736825466156,0.3512658227848101,[67],relu,0.457935512614951,0.008987851059355866,256
7,6,3.5239589542150496,0.2736800474589678,2.7473067164421083,0.3322784810126582,[67],relu,0.457935512614951,0.008987851059355866,256
7,7,3.097472366690636,0.30294641091556257,3.6662095308303835,0.33939873417721517,[67],relu,0.457935512614951,0.008987851059355866,256
7,8,3.3126184582710265,0.2974095313426933,2.454737502336502,0.38449367088607594,[67],relu,0.457935512614951,0.008987851059355866,256
7,9,2.8934266358613967,0.3278623689934744,2.4894341707229612,0.37341772151898733,[67],relu,0.457935512614951,0.008987851059355866,256
7,10,3.086709482826154,0.31144947597389755,2.2448736131191254,0.3963607594936709,[67],relu,0.457935512614951,0.008987851059355866,256
7,11,2.915188493579626,0.343286533517896,2.2138317108154295,0.43591772151898733,[67],relu,0.457935512614951,0.008987851059355866,256
7,12,2.8483180314302445,0.34783468459561007,2.3254785537719727,0.4287974683544304,[67],relu,0.457935512614951,0.008987851059355866,256
7,13,2.8877993166446685,0.3411113308285545,2.088161236047745,0.41218354430379744,[67],relu,0.457935512614951,0.008987851059355866,256
7,14,2.954515317082405,0.3351789598576231,3.6016002535820006,0.3813291139240506,[67],relu,0.457935512614951,0.008987851059355866,256
7,15,3.11117470562458,0.34170456792564763,2.364259696006775,0.43908227848101267,[67],relu,0.457935512614951,0.008987851059355866,256
7,16,3.094845175743103,0.347636938896579,2.3365572333335876,0.42325949367088606,[67],relu,0.457935512614951,0.008987851059355866,256
7,17,3.0910386830568313,0.3620723749258454,2.5524923324584963,0.40822784810126583,[67],relu,0.457935512614951,0.008987851059355866,256
7,18,3.970654144883156,0.34783468459561007,2.3158946990966798,0.42800632911392406,[67],relu,0.457935512614951,0.008987851059355866,256
7,19,3.182351578772068,0.35989717223650386,2.3955106854438784,0.41930379746835444,[67],relu,0.457935512614951,0.008987851059355866,256
7,20,3.4206474870443344,0.33854063674115087,2.4877033054828646,0.4454113924050633,[67],relu,0.457935512614951,0.008987851059355866,256
7,21,3.041242468357086,0.34190231362467866,2.417746877670288,0.3924050632911392,[67],relu,0.457935512614951,0.008987851059355866,256
7,22,3.123174586892128,0.3460549733043306,2.4741254806518556,0.42167721518987344,[67],relu,0.457935512614951,0.008987851059355866,256
7,23,3.0248059958219526,0.3591061894403797,2.5513889729976653,0.3971518987341772,[67],relu,0.457935512614951,0.008987851059355866,256
7,24,3.0285442546010017,0.36503856041131105,2.565529090166092,0.4699367088607595,[67],relu,0.457935512614951,0.008987851059355866,256
7,25,2.966769853234291,0.3693889657899941,2.7336921632289886,0.4430379746835443,[67],relu,0.457935512614951,0.008987851059355866,256
7,26,3.5109029829502107,0.3395293652363061,2.4878773927688598,0.40189873417721517,[67],relu,0.457935512614951,0.008987851059355866,256
7,27,2.9503156334161758,0.3608859007316591,2.3873396933078768,0.432753164556962,[67],relu,0.457935512614951,0.008987851059355866,256
7,28,3.0863373786211015,0.37097093138224246,2.5350124835968018,0.40189873417721517,[67],relu,0.457935512614951,0.008987851059355866,256
7,29,2.952491042017937,0.3652363061103421,2.2587726354599,0.4588607594936709,[67],relu,0.457935512614951,0.008987851059355866,256
7,30,2.7460316523909567,0.3858018588095709,4.775212693214416,0.42325949367088606,[67],relu,0.457935512614951,0.008987851059355866,256
7,31,3.398711660504341,0.37057543998418035,2.577967584133148,0.4153481012658228,[67],relu,0.457935512614951,0.008987851059355866,256
7,32,2.6771688252687453,0.38125370773185685,2.019941693544388,0.5134493670886076,[67],relu,0.457935512614951,0.008987851059355866,256
7,33,2.8258863553404807,0.3879770614989124,2.1972928166389467,0.4596518987341772,[67],relu,0.457935512614951,0.008987851059355866,256
7,34,2.663967065513134,0.39331619537275064,2.49795007109642,0.4224683544303797,[67],relu,0.457935512614951,0.008987851059355866,256
7,35,2.670170171558857,0.37611231955704966,2.250410866737366,0.47310126582278483,[67],relu,0.457935512614951,0.008987851059355866,256
7,36,2.5189064321108163,0.40577417441170655,2.295453518629074,0.4754746835443038,[67],relu,0.457935512614951,0.008987851059355866,256
7,37,2.6859714150428773,0.40201700613011665,2.144010877609253,0.504746835443038,[67],relu,0.457935512614951,0.008987851059355866,256
7,38,2.8245380729436875,0.38085821633379474,2.6267663538455963,0.4509493670886076,[67],relu,0.457935512614951,0.008987851059355866,256
7,39,2.971010237932205,0.38461538461538464,2.51515217423439,0.432753164556962,[67],relu,0.457935512614951,0.008987851059355866,256
7,40,2.643389864265919,0.3978643464504647,2.5824391901493073,0.44936708860759494,[67],relu,0.457935512614951,0.008987851059355866,256
8,1,3.381853464245796,0.14079493771010482,2.869605004787445,0.2824367088607595,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,2,2.5916876792907715,0.3442752620130512,2.2424978971481324,0.40348101265822783,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,3,2.077701911330223,0.45224441368400237,1.8927731573581696,0.4912974683544304,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,4,1.7298616498708725,0.5463713664227803,1.6462615311145783,0.5656645569620253,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,5,1.6319061666727066,0.5687166304132885,1.6250315368175507,0.560126582278481,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,6,1.526621402800083,0.600949179355349,1.4025907456874847,0.6028481012658228,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,7,1.3597181567922234,0.6272493573264781,1.1973281502723694,0.7049050632911392,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,8,1.1461184702813625,0.6871663041328852,1.1789053410291672,0.6748417721518988,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,9,1.1836748234927654,0.6749060707929603,1.0147303581237792,0.7484177215189873,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,10,1.0185883402824403,0.729483883725529,1.0026771008968354,0.7128164556962026,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,11,1.054891262203455,0.7273086810361875,0.9800736725330352,0.7373417721518988,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,12,1.0334459107369185,0.7227605299584734,0.9052266150712966,0.7602848101265823,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,13,0.8327891193187498,0.768242040735614,0.7988689363002777,0.803006329113924,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,14,0.7638837959384546,0.7965196756970536,0.7411549627780915,0.819620253164557,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,15,0.7327546773798531,0.7975084041922088,0.7458922445774079,0.8140822784810127,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,16,0.6937719069421291,0.8137235515127546,0.7657477617263794,0.7768987341772152,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,17,0.7487441193312406,0.7986948783863951,0.6784086778759957,0.8346518987341772,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,18,0.6412694742844905,0.8291477160371762,0.6782484829425812,0.819620253164557,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,19,0.6146321623586118,0.8334981214158592,0.6466436371207237,0.8409810126582279,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,20,0.5829790762625635,0.8441763891635357,0.6220983803272248,0.8338607594936709,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,21,0.5675901301205158,0.8552501483092743,1.3402790307998658,0.6748417721518988,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,22,0.9438563868403435,0.7629029068617758,1.1705444365739823,0.6764240506329114,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,23,0.9097719319164753,0.7674510579394899,0.7043820708990097,0.803006329113924,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,24,0.6310502178035676,0.8255882934546174,0.6138890370726585,0.8306962025316456,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,25,0.5518459120765329,0.8487245402412498,0.5455318078398704,0.865506329113924,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,26,0.5387740083038807,0.8651374332608266,1.4217403769493102,0.7009493670886076,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,27,1.1067428715527057,0.7286929009294048,0.7842345714569092,0.7998417721518988,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,28,0.6739961948245764,0.8214356337749654,0.670913165807724,0.8393987341772152,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,29,0.6126305148005485,0.8299386988333004,0.6386939987540246,0.8330696202531646,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,30,0.5260430253925733,0.862764484872454,0.5686780899763108,0.8465189873417721,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,31,0.4767661866018898,0.8700810757366028,0.5102337092161179,0.8765822784810127,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,32,0.44249507077038286,0.8845165117658691,0.5288229495286941,0.8409810126582279,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,33,0.4640148286242038,0.8657306703579197,0.48349134176969527,0.8805379746835443,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,34,0.4403272021561861,0.8851097488629622,0.658515402674675,0.8212025316455697,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,35,0.6040753125213086,0.836662052600356,0.5483566969633102,0.8568037974683544,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,36,0.44894323216431076,0.8716630413288511,0.5860364317893982,0.8235759493670886,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,37,0.4022457622922957,0.8947992881154835,0.4659497171640396,0.884493670886076,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,38,0.3880359639879316,0.8953925252125766,0.49851060658693314,0.8639240506329114,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,39,0.3734581032767892,0.9027091160767253,0.561338821053505,0.8409810126582279,[76],relu,0.16114274460265593,0.0005297198953403943,256
8,40,0.5605707485345193,0.8501087601344671,0.5085066601634025,0.8718354430379747,[76],relu,0.16114274460265593,0.0005297198953403943,256
9,1,3.6869731664657595,0.05378683013644453,3.5053797483444216,0.13291139240506328,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,2,3.3827898532152174,0.1162744710302551,3.025509810447693,0.23259493670886075,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,3,3.0326704889535905,0.1763891635356931,2.5528976559638976,0.3338607594936709,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,4,2.7196536719799043,0.23927229582756576,2.269506204128265,0.39082278481012656,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,5,2.5618697971105577,0.2669566936919122,2.099476706981659,0.4129746835443038,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,6,2.2934515163302422,0.31481115285742534,1.8977612793445586,0.45174050632911394,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,7,2.096289554052055,0.3515918528771999,1.6804437935352325,0.5276898734177216,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,8,1.969293823838234,0.39035000988728497,1.5369680523872375,0.5862341772151899,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,9,1.8428177118301392,0.433458572276053,1.448592585325241,0.6091772151898734,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,10,1.7498473197221756,0.4474985169072573,1.4081324458122253,0.6210443037974683,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,11,1.7125593364238738,0.47360094917935536,1.3541667938232422,0.6139240506329114,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,12,1.7359914496541022,0.463515918528772,1.2943292498588561,0.6408227848101266,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,13,1.6137264043092727,0.5030650583349812,1.111060416698456,0.7223101265822784,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,14,1.4955184146761895,0.5208621712477753,1.0968329459428787,0.7128164556962026,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,15,1.3962953940033913,0.5604113110539846,1.019774779677391,0.7238924050632911,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,16,1.332844123244285,0.5766264583745303,0.9770415902137757,0.75,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,17,1.3269834439342958,0.5770219497725925,0.890967607498169,0.7587025316455697,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,18,1.2333636412397027,0.6068815503262804,0.8990834504365921,0.7658227848101266,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,19,1.252346158027649,0.6013446707534111,0.923101282119751,0.754746835443038,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,20,1.226520312950015,0.6112319557049635,0.8587282747030258,0.7776898734177216,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,21,1.1729441713541746,0.6240854261419814,0.8276780068874359,0.7792721518987342,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,22,1.1768924012780189,0.6189440379671742,0.813213250041008,0.7879746835443038,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,23,1.1638930437155068,0.6296223057148507,0.840690740942955,0.7626582278481012,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,24,1.1550742961466312,0.6527585525014831,0.973330044746399,0.7262658227848101,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,25,1.6753356873989105,0.540834486849911,0.9390729039907455,0.7373417721518988,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,26,1.4930499196052551,0.5546766857820843,0.8663135468959808,0.7674050632911392,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,27,1.2890186056494712,0.5985762309669764,0.7792604774236679,0.8204113924050633,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,28,1.1771234821528196,0.6234921890448882,0.7726535558700561,0.7768987341772152,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,29,1.1231321796774865,0.6482104014237691,0.811198154091835,0.7784810126582279,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,30,1.151782611757517,0.6403005734625272,0.7403713881969451,0.7950949367088608,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,31,1.1081180574838072,0.651967569705359,0.6710142716765404,0.8322784810126582,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,32,0.9831267789006233,0.6889460154241646,0.6882169902324676,0.814873417721519,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,33,1.0177250146865844,0.6806406960648606,0.7284440219402313,0.7808544303797469,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
