trial_id,epoch,train_loss,train_acc,val_loss,val_acc,hidden_sizes,activation,dropout_p,lr,batch_size
4,32,2.029252450328228,0.40634920634920635,1.7605925539754472,0.49139904023624953,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,33,2.0290326982068057,0.40585086747877447,1.7655675186301178,0.491546696197859,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,34,2.026215444067152,0.4067921742340347,1.7643540614056137,0.49737910668143226,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,35,2.018941537407804,0.4099114064230343,1.7269454643411457,0.5072720561092654,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,36,2.0183566956480674,0.4064045773348099,1.7628852494482725,0.48970099667774086,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,37,1.995162139254168,0.4149317091177556,1.7361036938316416,0.49760059062384643,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,38,1.9954777449334244,0.4145256552233296,1.716524584113427,0.495828719084533,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,39,1.9926768865044875,0.41539313399778516,1.6949327110119585,0.5117755629383537,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
4,40,1.992348040993971,0.41609449981543006,1.7833083598118908,0.48468069398301955,"[41, 309, 237, 57]",relu,0.27778641707701035,0.00036682646593420084,256
5,1,3.749968037836104,0.02652270210409745,3.701981057535927,0.03558508674787744,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,2,3.6438868831152615,0.0423218899963086,3.4853471573793664,0.06356589147286822,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,3,3.5540036631587544,0.0517718715393134,3.4826761529130756,0.056109265411590996,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,4,3.4957686540227573,0.053949796973052785,3.389622591576486,0.07102251753414544,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,5,3.472524923304318,0.059080841638981176,3.347976856636551,0.07368032484311554,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,6,3.4537834828409424,0.06267995570321151,3.3352795580648027,0.0823920265780731,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,7,3.4389083596581975,0.06587301587301587,3.297676483415208,0.08829826504245109,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,8,3.4313969781013136,0.0691952750092285,3.3155969100178413,0.08999630860095977,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,9,3.418522721057518,0.07185308231819859,3.2856825668856784,0.09213732004429678,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,10,3.398480455596726,0.0726467331118494,3.2698073454622953,0.09213732004429678,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,11,3.4012119806643217,0.0727390180878553,3.265164420289813,0.09516426725729052,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,12,3.3792812190905934,0.07550756736803249,3.233603963312113,0.09324473975636767,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,13,3.3657671028776743,0.07860834256183094,3.2477496086426503,0.09760059062384643,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,14,3.366873436019159,0.07870062753783684,3.207420633648926,0.10948689553340717,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,15,3.3754529975521805,0.07644887412329272,3.218003178542515,0.10262089331856773,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,16,3.3648263372243368,0.07779623477297896,3.195681686671275,0.10431893687707641,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,17,3.34868324802223,0.07816537467700259,3.205066938445253,0.09959394610557401,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,18,3.347430149526495,0.0776670358065707,3.2556649109102644,0.08874123292727944,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,19,3.3442146234838854,0.07984496124031008,3.2015236020088196,0.10011074197120709,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,20,3.3205060046847907,0.0812107788851975,3.200259169317641,0.09523809523809523,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,21,3.311219356699001,0.08266888150609081,3.1687291354503273,0.10734588409007013,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,22,3.3265531361454914,0.082687338501292,3.2366646651951774,0.09029162052417866,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,23,3.303332547510951,0.08468069398301957,3.1686537850577876,0.09892949427833149,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,24,3.296203715460641,0.08351790328534514,3.1453992015910597,0.10151347360649686,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,25,3.300580985430703,0.08456995201181247,3.1754996191780522,0.09811738648947951,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,26,3.3076628996883963,0.08519748984865264,3.19923408976141,0.11214470284237726,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,27,3.295935694977131,0.08575119970468807,3.162069987575963,0.09398301956441492,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,28,3.286704648061795,0.08711701734957548,3.1344193917400434,0.10476190476190476,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,29,3.280029574420123,0.0873015873015873,3.1554695682705574,0.10919158361018826,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,30,3.280315553424209,0.08947951273532669,3.1305033632044523,0.11339977851605759,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,31,3.29352101440835,0.08857511997046881,3.136277698120981,0.11568844592100407,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,32,3.263099033688992,0.08837209302325581,3.1307548160822884,0.10276854928017719,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,33,3.2792624076113652,0.08778146917681802,3.1342518037220217,0.10424510889627168,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,34,3.275525428046865,0.08719084533038021,3.1348470235770605,0.11303063861203395,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,35,3.2853113676046397,0.08744924326319675,3.1471216341234602,0.11052048726467331,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,36,3.2677205433671,0.09067921742340347,3.1190877331877656,0.10956072351421188,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,37,3.2632413304541723,0.0924326319675157,3.14631207034273,0.11435954226651901,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,38,3.2522430129991373,0.0915282392026578,3.0963152590787635,0.10815799187892211,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,39,3.2678392910197323,0.09269102990033222,3.073803034593474,0.12432631967515688,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
5,40,3.2436138862983674,0.09451827242524917,3.0757187537427217,0.11827242524916944,"[57, 111, 133, 51]",sigmoid,0.4537316849983021,0.008647025490931992,128
6,1,3.539663681876983,0.054208194905869325,3.3101576094357474,0.08482834994462901,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,2,3.312424686751653,0.08807678110003692,3.137889126561723,0.11258767072720562,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,3,3.2204930396682396,0.10465116279069768,3.105302042556259,0.1276485788113695,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,4,3.1500552812461446,0.11627906976744186,3.029369869322147,0.13517903285345145,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,5,3.1032568054469447,0.12822074566260613,2.989870547123675,0.1486157253599114,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,6,3.0698726180030436,0.135234403839055,2.959003838728059,0.1459579180509413,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,7,3.0464729668821042,0.14019933554817277,2.847064383749692,0.17002583979328165,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,8,3.0219760194438408,0.1442783314876338,2.8510265890157447,0.18014027316352899,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,9,2.999681583120803,0.1471391657438169,2.8140845231290132,0.1849390919158361,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,10,2.974102324549958,0.1520487264673311,2.8234129716765204,0.18449612403100776,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,11,2.9677939417792887,0.15625692137320044,2.8170683473910927,0.1855297157622739,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,12,2.953139768159094,0.15871170173495755,2.805923064924636,0.18656330749354005,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,13,2.9374303727673525,0.1628829826504245,2.788254347612273,0.1929125138427464,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,14,2.937458478011094,0.16432262827611666,2.745264415471059,0.2023624953857512,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,15,2.9033574509085844,0.16925064599483206,2.7526669862135402,0.1982281284606866,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,16,2.898600611241959,0.16786637135474344,2.752141864794605,0.21085271317829457,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,17,2.898115904300244,0.16921373200442968,2.727340579032898,0.2121816168327796,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,18,2.9024099709714597,0.1720561092654116,2.7350618130755873,0.2079734219269103,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,19,2.8901575498344485,0.17377260981912146,2.709878771934869,0.20863787375415282,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,20,2.8612120919976354,0.17971576227390182,2.6694376862274027,0.21926910299003322,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,21,2.8577236189048434,0.18122923588039866,2.664889242289201,0.22030269472129937,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,22,2.864000352523966,0.17930970837947582,2.7015077078117513,0.22177925433739387,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,23,2.8525691460268274,0.18180140273163528,2.660202919312243,0.22347729789590254,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,24,2.859681073439867,0.18172757475083057,2.702501019216933,0.2209671465485419,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,25,2.8471614025278105,0.1848468069398302,2.670466082276038,0.23263196751568846,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,26,2.845083080469647,0.1849390919158361,2.62488240228509,0.2307862679955703,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,27,2.8290597809810705,0.18826135105204872,2.6573221008732633,0.22583979328165374,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,28,2.8130256611735085,0.19149132521225545,2.5902556990677454,0.23506829088224437,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,29,2.809707136334326,0.18914728682170542,2.6151899695396423,0.2377999261720192,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,30,2.8097197249478967,0.19573643410852712,2.6271798059625446,0.2339608711701735,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,31,2.824015345173715,0.19189737910668142,2.5954450380127385,0.2419342930970838,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,32,2.7978563137009407,0.19776670358065707,2.604078282725136,0.23831672203765228,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,33,2.8007246215059176,0.19357696566998892,2.6288308467505113,0.2417128091546696,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,34,2.799864596994033,0.194702842377261,2.618739365406756,0.24377999261720193,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,35,2.7917502055905645,0.1943706164636397,2.6114033977940396,0.24481358434846806,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,36,2.806142253886992,0.19534883720930232,2.635686755180359,0.24237726098191215,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,37,2.814999799942323,0.19708379475821336,2.6136773239891484,0.24149132521225544,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,38,2.7829355869833665,0.2009782207456626,2.5856182822641336,0.2484311554078996,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,39,2.774769344746433,0.20263935031376892,2.5722683735613554,0.25131044665928387,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
6,40,2.7732990449547343,0.20188261351052048,2.568509970071181,0.25241786637135477,"[314, 84, 250]",sigmoid,0.23043814915823246,0.0064653579569361715,64
7,1,3.88221783367774,0.09680693983019564,3.7599469648217254,0.11502399409376153,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,2,3.685202542837564,0.13377630121816167,3.608914612599139,0.13894425987449244,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,3,3.606140337418215,0.14867109634551495,3.55642639128667,0.16094499815430047,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,4,3.562259296881125,0.16173864894795129,3.506820081539874,0.17511997046880767,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,5,3.5293919251970025,0.17074566260612772,3.4846021634227826,0.15784422296050202,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,6,3.480724552868389,0.17801771871539313,3.4381313447682365,0.17792543373938724,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,7,3.4415029145187863,0.185437430786268,3.404671107822994,0.18826135105204872,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,8,3.410926074035897,0.1866186784791436,3.3531126053828113,0.1884828349944629,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,9,3.3625389293909356,0.19503506829088224,3.3387046456336975,0.1888519748984865,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,10,3.366838767649573,0.19900332225913622,3.312325014258331,0.18589885566629752,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,11,3.39672934882334,0.19987080103359173,3.300245118591021,0.21173864894795127,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,12,3.3820563164905786,0.20103359173126614,3.303187111638627,0.20671834625322996,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,13,3.373913232663728,0.20446659283868587,3.36762775677555,0.19003322259136213,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,14,3.3268544127836983,0.21245847176079735,3.2734749913215637,0.22643041712809156,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,15,3.322805230423298,0.21048357327427095,3.217510420196461,0.21077888519748986,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,16,3.2687927812443434,0.21941675895164267,3.2848193116907805,0.2124031007751938,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,17,3.335596662485332,0.21596530084902177,3.4127853355317748,0.20634920634920634,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,18,3.283631402176696,0.22236987818383167,3.350059320341866,0.2109265411590993,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,19,3.2902377918450583,0.22078257659653008,3.1830026136254364,0.23019564414913252,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,20,3.285803536175274,0.22179771133259504,3.142946375990814,0.2286452565522333,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,21,3.2242400654654295,0.23073089700996677,2.9810841195988207,0.2550018456995201,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,22,3.2185300823648535,0.23353636028054633,3.2996773382402815,0.23381321520856405,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,23,3.216733997799852,0.2341638981173865,3.0468500526446216,0.26777408637873756,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,24,3.198614538771484,0.2350498338870432,3.050984166703134,0.234625322997416,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,25,3.215914257301772,0.23318567737172388,3.2154461966370635,0.22798080472499077,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,26,3.176372076009775,0.23894425987449244,3.1694337208316012,0.24141749723145073,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,27,3.217927924013194,0.23128460686600222,3.165413402161508,0.2307862679955703,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,28,3.185980894489581,0.23979328165374678,2.951807051334741,0.26275378368401625,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,29,3.1877398488090902,0.2433923957179771,3.040831248715239,0.2401624215577704,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,30,3.148595814440298,0.24928017718715392,3.1893771661902375,0.24422296050203027,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,31,3.1273677771319464,0.24915097822074567,3.137158948295521,0.24414913252122555,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,32,3.1750193123552846,0.24237726098191215,3.171168276723826,0.23875968992248062,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,33,3.1753312440802386,0.24298634182355114,3.2364607284653863,0.255297157622739,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,34,3.1647760251618333,0.24721299372462163,3.3745032312735073,0.2245108896271687,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,35,3.1759350682656065,0.2487264673311185,3.033429545051647,0.25736434108527134,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,36,3.168649243914391,0.24796973052787005,3.18836753885701,0.23912882982650424,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,37,3.1613892720750543,0.24817275747508305,3.0451898136228883,0.24333702473237356,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,38,3.103326383138069,0.2554263565891473,3.110020435081338,0.26112956810631227,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,39,3.0971691912433754,0.2593023255813954,3.092225241211225,0.2698412698412698,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
7,40,3.082277668690597,0.25854558877814693,2.9263813911743886,0.26304909560723516,[395],sigmoid,0.03945602314616159,0.016369904093860237,128
8,1,3.0579410795619384,0.15230712440014765,2.6478100036675074,0.238390550018457,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,2,2.6272280019176892,0.2442045035068291,2.3525820447588868,0.31413805832410485,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,3,2.4907510421352095,0.2813953488372093,2.27896001710082,0.34632705795496493,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,4,2.370149626923283,0.3119232188999631,2.177213449523134,0.36618678479143596,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,5,2.2850551751597292,0.33599114064230345,2.078533614581486,0.39748984865263937,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,6,2.2277587037159674,0.350406053894426,2.0783275596375734,0.39365079365079364,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,7,2.1899764440698637,0.36264304171280914,2.116120750611683,0.37356958287190845,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,8,2.1613524539974533,0.3678848283499446,1.9908027761387375,0.41011443337024733,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,9,2.129367223878115,0.3763565891472868,1.927752876056815,0.4328534514581026,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,10,2.10664958922894,0.38462532299741603,1.987879659207362,0.4245847176079734,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,11,2.070529610938981,0.39110372831303064,1.8768161805170887,0.45153193060169805,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,12,2.0464528837057605,0.3981727574750831,1.9148507843602378,0.4502768549280177,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,13,2.0493243959465164,0.39865263935031375,1.9209697443359304,0.4392764857881137,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,14,2.0107290052326117,0.4089885566629753,1.8649543669988524,0.4581764488741233,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,15,1.9942349240518096,0.41349206349206347,1.8515929011803753,0.4592838685861942,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,16,1.979504848033225,0.41784791435954227,2.0165036191355505,0.4227390180878553,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,17,1.9751244190873616,0.4177371723883352,1.8364598346206378,0.45921004060538945,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,18,1.961604683570907,0.4225544481358435,1.805826854593349,0.4707272056109265,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,19,1.9501957573885056,0.4269287559985234,1.84102541545652,0.4528608342561831,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,20,1.9150209763255563,0.4346068660022148,1.8841450231255226,0.45204872646733113,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,21,1.9192199239764614,0.4358065706902916,1.7645547058222428,0.48630490956072353,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,22,1.9029410912830123,0.43698781838316725,1.7691750768220649,0.4819490586932447,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,23,1.8888881237475903,0.44071613141380583,1.7717958936151468,0.47929125138427464,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,24,1.8834268752630654,0.44490586932447396,1.8232810744699441,0.46895533407161316,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,25,1.8756626654403128,0.4468623108157992,1.8144776489374772,0.46851236618678477,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,26,1.8616445758407485,0.45003691399040235,1.849701410756921,0.45950535252860836,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,27,1.8656041505345207,0.45269472129937244,1.78356489932762,0.47966039128829824,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,28,1.8296855727503123,0.457641196013289,1.8135925463910372,0.48025101513473606,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,29,1.8300615896722643,0.4610372831303064,1.7566045095335763,0.47943890734588407,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,30,1.8206528679961438,0.4607419712070875,1.7775937667432822,0.49376153562200076,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,31,1.8095444967220355,0.4652085640457733,1.7066139533834637,0.5043927648578811,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,32,1.8005297661109123,0.46600221483942417,1.7409031891597893,0.4897748246585456,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,33,1.8090046907400157,0.46659283868586193,1.7029246271781202,0.5080103359173127,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,34,1.796735167081128,0.46688815060908084,1.7169049691479161,0.5017349575489111,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,35,1.7768199678857888,0.4727574750830565,1.651139090645988,0.5236618678479144,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,36,1.7820061003303302,0.4733296419342931,1.6870299797013122,0.5107419712070875,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,37,1.7839082164212692,0.4723514211886305,1.6844249941268057,0.5105204872646734,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,38,1.7670677690607317,0.4761535622000738,1.7005409609596684,0.5121447028423772,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,39,1.7804707183184842,0.4751753414544112,1.6979014738550726,0.512735326688815,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
8,40,1.7574176712328877,0.479937246216316,1.6621428958649904,0.5147286821705427,"[322, 52]",relu,0.14690995927115014,0.0018530016326352599,64
9,1,3.2306238214409477,0.12478774455518642,2.87580055785629,0.1982281284606866,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,2,2.917116975559113,0.18960871170173496,2.8485648767003475,0.21461794019933556,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,3,2.825787701319635,0.2114248800295312,2.6660194374480337,0.2516057585825028,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,4,2.7652312163901303,0.2285529715762274,2.6404696489280126,0.256109265411591,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,5,2.705674227744939,0.24909560723514212,2.6321836406329893,0.27515688445921005,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,6,2.68887423511942,0.25193798449612403,2.5680800856284374,0.2877076411960133,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,7,2.6306898425011034,0.26853082318198596,2.537053778486432,0.29833887043189367,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,8,2.6088015202789125,0.27524916943521593,2.4618753858332365,0.3258028792912514,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,9,2.572785034371098,0.286655592469546,2.4271820232553303,0.31679586563307494,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,10,2.5476365829724488,0.28853820598006646,2.456281415696414,0.32410483573274274,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,11,2.532031564532373,0.29641934293097083,2.4288683201906816,0.3209302325581395,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,12,2.529011011545886,0.2996124031007752,2.3672895976957284,0.3372462163159838,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,13,2.494688743542893,0.3042081949058693,2.3770930744567007,0.3334809892949428,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,14,2.4671419521149383,0.30978220745662605,2.3245296821279346,0.3486157253599114,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,15,2.453092557058143,0.31718346253229973,2.3837200200782633,0.3380583241048357,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,16,2.4449696760391544,0.31952750092284976,2.33946404929431,0.3496493170911776,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,17,2.446085885114343,0.3201550387596899,2.369322306142663,0.33901808785529713,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,18,2.4398734243025886,0.31709117755629385,2.3422462597208202,0.3530454042081949,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,19,2.419956747728368,0.32679955703211516,2.352236378305363,0.34780361757105943,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,20,2.4259662822399117,0.32495385751199707,2.3087931522783243,0.3562938353636028,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
9,21,2.3833082668052232,0.3338501291989664,2.2578882080204083,0.3719453672942045,[43],sigmoid,0.11917507737405486,0.005631842436236036,64
