trial_id,epoch,train_loss,train_acc,val_loss,val_acc,hidden_sizes,activation,dropout_p,lr,batch_size
4,30,1.2475465596777149,0.6439645625692137,1.3973003730439304,0.6112956810631229,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,31,1.2150823104698045,0.6538621262458472,1.1456419605957835,0.6746954595791805,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,32,1.1893497315128292,0.655592469545958,1.1753564194629067,0.6661129568106312,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,33,1.2086461320915054,0.6532392026578073,1.3336476861384876,0.6237541528239202,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,34,1.195701417933523,0.6573228128460686,1.1569078418246486,0.6749723145071982,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,35,1.2198274038006773,0.6487403100775194,1.2729801451950742,0.6459025470653378,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,36,1.2178122343215267,0.6474252491694352,1.3202872527273077,0.6351052048726468,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,37,1.2322500443036577,0.6464562569213732,1.3029096503006785,0.6290143964562569,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,38,1.1959298445587665,0.6587070874861573,1.2503282835609035,0.6403654485049833,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,39,1.205505539621927,0.6539313399778516,1.276897644787504,0.6439645625692137,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
4,40,1.1735120618765333,0.665766888150609,1.246726233708231,0.6622369878183831,[36],sigmoid,0.13212020484035675,0.003544798659070517,256
5,1,3.381927649531744,0.071843853820598,2.89752095205742,0.14839424141749724,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,2,2.7656098772994184,0.16196013289036545,2.5532670272024056,0.1996124031007752,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,3,2.5071865742185473,0.22162236987818384,2.3596490726136325,0.2646733111849391,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,4,2.2944395515771037,0.2805232558139535,2.1661807194090725,0.3325027685492802,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,5,2.1581228349061137,0.3327104097452935,1.964160724690086,0.38205980066445183,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,6,2.016549779778033,0.3765919158361019,1.9617042499676085,0.3920265780730897,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,7,1.886245625736439,0.417358803986711,1.8535107081396538,0.4277408637873754,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,8,1.7543108563507552,0.46068660022148394,1.7031893040004529,0.48643410852713176,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,9,1.658654822712451,0.491625138427464,1.5995109875996907,0.5060908084163898,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,10,1.564979494672961,0.5204180509413068,1.5242821668323718,0.5429125138427464,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,11,1.4914901900080453,0.5445736434108527,1.487354931078459,0.5503875968992248,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,12,1.4208657319566844,0.5651993355481728,1.3598791800047223,0.592469545957918,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,13,1.358251981766878,0.583610188261351,1.3244573087023015,0.5941306755260244,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,14,1.2935432514785665,0.5976605758582503,1.3099590832726997,0.6140642303433002,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,15,1.2580449167078576,0.617109634551495,1.31699402081339,0.6154485049833887,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,16,1.202394374703939,0.6303294573643411,1.2071640752909476,0.6375968992248062,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,17,1.1615316960136448,0.6442414174972314,1.2097382890550714,0.6506090808416389,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,18,1.1217819228109005,0.6566306755260244,1.3542172615988213,0.606312292358804,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,19,1.0590707179719367,0.6764950166112956,1.1600943531906396,0.6508859357696567,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,20,1.0299932091636996,0.6806478405315615,1.145180852789628,0.6533776301218162,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,21,1.0136907290568393,0.6888150609080842,1.0917751370814808,0.6821705426356589,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,22,0.9796285080698739,0.6985049833887044,1.031244136785206,0.6985049833887044,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,23,0.9830408863789213,0.6999584717607974,1.1096471014775728,0.6708194905869325,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,24,0.949387551145216,0.7063953488372093,1.103838939415781,0.6674972314507198,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,25,0.9263082660932457,0.7120016611295681,1.046003776684142,0.6868770764119602,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,26,0.8897418743741196,0.7272286821705426,1.0070806856740986,0.7051495016611296,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,27,0.8501073562465937,0.7367801771871539,1.0382994570230182,0.6960132890365448,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,28,0.8355701051454628,0.740171650055371,1.019480758591702,0.7018272425249169,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,29,0.8258826784064285,0.748062015503876,1.0149050909176207,0.7032115171650055,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,30,0.8131042434050973,0.742594130675526,1.0133827401880633,0.7068106312292359,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,31,0.7892836233419654,0.7505537098560354,1.0403157190272683,0.6854928017718716,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,32,0.7593736759329264,0.7612126245847176,0.9357424200626842,0.7245293466223699,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,33,0.739174535580441,0.7711794019933554,1.041209478127329,0.696843853820598,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,34,0.770104187779722,0.7554678848283499,0.9470431156325758,0.717607973421927,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,35,0.7177976546561824,0.7727713178294574,0.8859127101145292,0.7486157253599114,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,36,0.7018080705826262,0.7788621262458472,0.9076380761046159,0.7380952380952381,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,37,0.7018310800854084,0.777062569213732,0.9357916953270895,0.729235880398671,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,38,0.6742991900022051,0.7841223698781838,0.9598361243281448,0.7217607973421927,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,39,0.696560909526538,0.7781699889258029,0.8764936422046862,0.756921373200443,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
5,40,0.6589630469020489,0.7915974529346622,0.8824065202160886,0.7414174972314507,"[248, 275, 383]",sigmoid,0.07302662329488191,0.0011914581018831788,64
6,1,3.7365807906716273,0.033291805094130676,3.574516350762886,0.06699889258028793,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,2,3.428813088256701,0.06596068660022149,3.231977111414859,0.08554817275747509,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,3,3.221341212238886,0.08388704318936877,3.03017286668744,0.12846068660022147,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,4,3.079097448197086,0.10091362126245847,2.9039607299001595,0.14008859357696568,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,5,2.9843219508112004,0.11717884828349945,2.830520977053726,0.16528239202657807,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,6,2.895338690386409,0.13233665559246954,2.7163982014907035,0.19019933554817275,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,7,2.839048798105358,0.14403377630121816,2.650138725314224,0.19573643410852712,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,8,2.7785341560313133,0.15946843853820597,2.608523908414339,0.2059800664451827,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,9,2.7208709621851423,0.17026578073089702,2.5528147304267215,0.22231450719822812,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,10,2.7018072858320927,0.1770487264673311,2.495217285658184,0.23560354374307863,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,11,2.639822010445384,0.1877768549280177,2.4327244256672107,0.25941306755260246,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,12,2.602593398727147,0.19947397563676633,2.3928157363021585,0.2649501661129568,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,13,2.5578410245675958,0.2086794019933555,2.373632322277939,0.27380952380952384,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,14,2.521692297099966,0.223421926910299,2.325892875069066,0.29983388704318936,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,15,2.5069337745683384,0.22605204872646734,2.2849230640812923,0.29401993355481726,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,16,2.4623384053728223,0.23449612403100775,2.2663452290652093,0.2851605758582503,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,17,2.4319045311581773,0.24383997785160577,2.2322602941278826,0.29955703211517165,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,18,2.4004549167852485,0.24833887043189368,2.1732659402646517,0.3272425249169435,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,19,2.376139028409941,0.25616002214839423,2.1736912225422107,0.3341638981173865,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,20,2.35416032993688,0.25830564784053156,2.1526430071445932,0.3399778516057586,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,21,2.325452194804639,0.27159468438538203,2.1129816561414483,0.32613510520487266,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,22,2.2870307385394004,0.27692414174972313,2.0908943289204647,0.3540974529346622,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,23,2.270909499278111,0.2805924695459579,2.0597823168102063,0.3504983388704319,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,24,2.2392127835645086,0.2896594684385382,2.012768628304465,0.37347729789590256,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,25,2.2364350314688894,0.2913205980066445,2.014448306016755,0.37347729789590256,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,26,2.2286600022189385,0.2963732004429679,1.990514594211913,0.3756921373200443,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,27,2.191592909066023,0.3070321151716501,1.985959297732303,0.3875968992248062,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,28,2.173750368894729,0.30841638981173863,1.96349176816773,0.39285714285714285,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,29,2.141877778863485,0.3167220376522702,1.949899432951944,0.36323366555924697,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,30,2.124244296445256,0.32004429678848284,1.8994011753483822,0.39562569213732,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,31,2.115344973264542,0.32682724252491696,1.8914395006079423,0.400609080841639,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,32,2.0664830798596405,0.3380398671096346,1.8252285049672712,0.41500553709856036,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,33,2.0789239316914987,0.3325027685492802,1.826239539865862,0.42497231450719825,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,34,2.032881750469714,0.3502214839424142,1.8269466663661755,0.4363233665559247,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,35,2.0243527620239594,0.35042912513842744,1.7650270503863954,0.43549280177187155,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,36,2.0116963898186135,0.35181339977851606,1.737141117714999,0.4482281284606866,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,37,1.9782810590963449,0.3657253599114064,1.7208602679403204,0.4598560354374308,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,38,1.950843328395776,0.37693798449612403,1.7009803537736858,0.45625692137320045,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,39,1.9525159571023114,0.37250830564784054,1.6744610719513475,0.4584717607973422,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
6,40,1.918154326160397,0.3803986710963455,1.6517237801300853,0.4745293466223699,"[263, 415, 43]",sigmoid,0.438941706419252,0.0009299651622151324,64
7,1,3.747770202898346,0.03211517165005537,3.629280169804891,0.04595791805094131,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,2,3.4110918139989397,0.07364341085271318,3.2543767042327345,0.08084163898117387,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,3,3.087364160909062,0.10741971207087486,2.9481981428045976,0.1375968992248062,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,4,2.880538687241816,0.1415420819490587,2.783445634339985,0.1464562569213732,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,5,2.688608751887769,0.1788482834994463,2.605559913735641,0.19905869324473977,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,6,2.5523589807274067,0.1996124031007752,2.4978494518681575,0.1951827242524917,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,7,2.456801720425091,0.22169158361018826,2.5426153049134372,0.19905869324473977,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,8,2.3522125123876387,0.2350498338870432,2.333394531618085,0.223421926910299,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,9,2.2664576146454936,0.26232004429678846,2.268301328023275,0.25719822812846066,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,10,2.1985379483847494,0.27318660022148394,2.155652548137464,0.2859911406423034,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,11,2.1117717876898503,0.2969269102990033,2.114786723203826,0.2840531561461794,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,12,2.0692270350667226,0.3020487264673311,2.1216348158685783,0.2959579180509413,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,13,1.9943978628226087,0.32502768549280175,2.0355406518568073,0.33028792912513844,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,14,1.9726741213714127,0.33714008859357697,2.080931590314497,0.32059800664451826,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,15,1.8947441240327547,0.366625138427464,2.006239564795243,0.37264673311184937,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,16,1.8232252028136127,0.39258028792912514,1.8802167198114228,0.3875968992248062,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,17,1.7817327506774294,0.4116832779623477,1.860647726477238,0.3992248062015504,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,18,1.7105458093955455,0.4372923588039867,1.7867274054309779,0.4266334440753045,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,19,1.680848718216989,0.4536267995570321,1.7754092592942088,0.43853820598006643,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,20,1.6444608326506827,0.4678156146179402,1.9579999405041075,0.4371539313399779,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,21,1.5844749059297343,0.4908637873754153,1.795537933968661,0.4393687707641196,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,22,1.504729104253043,0.5152270210409745,1.6874548573242991,0.4880952380952381,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,23,1.5131065196695581,0.5173726467331119,1.6461079392516822,0.5049833887043189,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,24,1.4278057895402994,0.5401439645625692,1.5479092116941486,0.5276854928017719,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,25,1.3780723382941389,0.5559939091915836,1.5379198789596558,0.530454042081949,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,26,1.3352501136539257,0.5784191583610189,1.5040506396377296,0.553156146179402,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,27,1.3007039090173433,0.582641196013289,1.5328543416240759,0.5235326688815061,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,28,1.2785581621976025,0.5925387596899225,1.6784288213964094,0.5224252491694352,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,29,1.24858546863615,0.6035437430786268,1.5936583426960729,0.5271317829457365,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,30,1.2216161444651341,0.6164174972314507,1.4325123732550102,0.5777962347729789,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,31,1.1627827104741493,0.6261074197120708,1.4363136312417817,0.5888704318936877,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,32,1.1489255164576844,0.634828349944629,1.467756402074245,0.574750830564784,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,33,1.1258131241903895,0.6432724252491694,1.3694513461046052,0.6002214839424141,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,34,1.0651215628712578,0.6639673311184939,1.3412434197308725,0.6212624584717608,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,35,1.0603786498571919,0.6655592469545958,1.4146524406315988,0.5897009966777409,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,36,1.0268977880477905,0.6749031007751938,1.3283313230464333,0.6331672203765227,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,37,1.013353235953677,0.6773947951273532,1.5142835232249476,0.5750276854928018,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,38,0.9717268102464423,0.689922480620155,1.3229727274493168,0.6423034330011074,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,39,0.9446303992144829,0.7045265780730897,1.3347602779405159,0.6276301218161683,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
7,40,0.9189118202281209,0.7045957918050941,1.2607200469887048,0.6569767441860465,"[439, 427, 32, 497]",sigmoid,0.03182743160260132,0.00041960392793885195,256
8,1,3.500557167340169,0.06554540420819491,3.3005895321829275,0.08942414174972314,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,2,3.2259128346907353,0.09267718715393133,2.8820378069292034,0.1273532668881506,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,3,3.0742584055503914,0.10921926910299003,2.9022558153721323,0.13067552602436322,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,4,3.0288377989709905,0.11074197120708748,2.7799811781498422,0.1450719822812846,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,5,2.9733116911575856,0.12160852713178294,2.6979552653797887,0.14756367663344408,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,6,2.9107367391079926,0.13275193798449614,2.6555524039686773,0.17524916943521596,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,7,2.867399119697841,0.14673311184939092,2.8174739344078197,0.14977851605758583,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,8,2.8948505958624646,0.1399501661129568,2.7301930251874422,0.15448504983388706,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,9,2.952003033815232,0.13413621262458472,2.751202369991102,0.1434108527131783,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,10,2.897961678758132,0.14001937984496124,2.6844393746894704,0.15780730897009967,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,11,2.87112490793245,0.14140365448504982,2.7264784051660906,0.16140642303433,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,12,2.8420735376071087,0.14846345514950166,2.7434229348835193,0.16306755260243633,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,13,2.8822658505059975,0.14230343300110743,2.8340253328022205,0.14590254706533776,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,14,2.928702355486102,0.13960409745293467,2.636423847131562,0.16611295681063123,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,15,2.873352161550944,0.14244186046511628,2.856128872486583,0.14230343300110743,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,16,2.874678588546483,0.14541805094130675,2.7513724251797327,0.15199335548172757,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,17,2.8688120398901207,0.14756367663344408,2.8109826581519948,0.1508859357696567,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,18,2.939761424486616,0.1347591362126246,2.8465469678243003,0.16334440753045404,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,19,2.8469083794450336,0.15081672203765226,2.7166571324331716,0.1672203765227021,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,20,2.8745105941738704,0.14652547065337762,2.6820090528120075,0.1688815060908084,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,21,2.8465490805364286,0.14652547065337762,2.7192313461972955,0.1611295681063123,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,22,2.8193366147775567,0.14915559246954596,2.631920843793635,0.18355481727574752,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,23,2.937219688322692,0.1411267995570321,2.763251179143002,0.1583610188261351,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,24,2.8936932867607186,0.14417220376522702,2.6560067001142,0.16362126245847175,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,25,2.880651703978007,0.1456949058693245,2.719543327365005,0.16279069767441862,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,26,2.8954782559808376,0.14797895902547065,2.6399712269766287,0.16528239202657807,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,27,2.9225253499714676,0.1434800664451827,2.9738886607320687,0.13510520487264674,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,28,3.122042819461991,0.12250830564784053,3.365561757171363,0.09413067552602436,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,29,3.152950460931896,0.12368493909191583,2.8908011662332633,0.12929125138427464,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,30,3.0596810874685776,0.12936046511627908,2.886074890170181,0.13732004429678848,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,31,3.0439079113766154,0.12555370985603545,2.9231378864823725,0.14534883720930233,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,32,3.016549918503888,0.1373892580287929,2.805711578904537,0.16223698781838317,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,33,3.018559349321686,0.13344407530454042,2.90340911296376,0.1431339977851606,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,34,3.2339862479572803,0.10499723145071982,3.056150796120627,0.12652270210409744,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,35,3.1182344339590156,0.11766334440753046,3.1078377104642096,0.11627906976744186,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,36,3.143570653105204,0.1187015503875969,2.9622488440128794,0.12015503875968993,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,37,3.104719685242239,0.12493078626799557,3.0645370776193186,0.12458471760797342,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,38,3.254852531230555,0.10575858250276855,3.138305580406858,0.11627906976744186,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,39,3.081500035471621,0.12050110741971207,3.11587641531961,0.10326688815060908,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
8,40,3.0541638093712056,0.12479235880398672,2.7623127677984405,0.15614617940199335,"[32, 126, 107]",relu,0.0975558175028377,0.010321390481410148,128
9,1,3.7784824930461105,0.020071982281284605,3.766709670685885,0.02353266888150609,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,2,3.7660563403526237,0.022771317829457363,3.765667668560095,0.0221483942414175,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,3,3.765794324663888,0.023255813953488372,3.7666489115932533,0.020210409745293468,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,4,3.766246779830055,0.023186600221483944,3.7637571284645484,0.022702104097452935,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,5,3.7657544897720876,0.022978959025470654,3.766428173634044,0.022702104097452935,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,6,3.7656364409269485,0.0214562569213732,3.762417588317603,0.02408637873754153,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,7,3.7653761764543248,0.022286821705426358,3.7656426973510206,0.026854928017718716,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,8,3.7653435141639373,0.02304817275747508,3.764866699252212,0.022702104097452935,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,9,3.765679874251374,0.022425249169435217,3.767460028330485,0.018549280177187155,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,10,3.7658618372098536,0.02339424141749723,3.7653161391877292,0.022425249169435217,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,11,3.7662344432510104,0.023255813953488372,3.7685718076270924,0.019933554817275746,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
